scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.82311599999593,96.82311599999593,65,671.3272892395111,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,103.58427299991035,103.58427299991035,65,627.5083863363723,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.93614499983505,97.93614499983505,65,663.6977593932197,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.28701399997408,94.28701399997408,65,689.3844363341262,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,106.20625499996095,106.20625499996095,65,612.0166839516552,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.73895500000162,95.73895500000162,65,678.9294911355456,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,92.63004499996441,92.63004499996441,65,701.7161656352965,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.88587800001369,94.88587800001369,65,685.0334461782671,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.16179200008901,96.16179200008901,65,675.9441421384893,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.06711700009873,95.06711700009873,65,683.7274764515315,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.06708700007493,95.06708700007493,65,683.7276922132763,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.17881500003023,96.17881500003023,65,675.8245045957322,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.2271240000091,93.2271240000091,65,697.2219801609847,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.65980200009017,96.65980200009017,65,672.4615471480002,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.54046999999355,93.54046999999355,65,694.886395161415,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.32033700008469,100.32033700008469,65,647.9244582276984,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.1762849999559,96.1762849999559,65,675.8422827418402,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.89737500002593,96.89737500002593,65,670.8128058162835,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,114.6497150000414,114.6497150000414,65,566.9442789280072,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,113.50932599998487,113.50932599998487,65,572.6401723150807,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.51555800000733,99.51555800000733,65,653.1642017220585,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.70509099994706,93.70509099994706,65,693.6656195129966,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.49512700000196,97.49512700000196,65,666.6999879901556,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338367647.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.04440800000248,106.04440800000248,65,612.9507554985689,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.36441700000887,106.36441700000887,65,611.106626006276,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.77066299993021,105.77066299993021,65,614.5371330426744,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.84249200007434,110.84249200007434,65,586.4177070284237,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,126.56985299997814,126.56985299997814,65,513.550410776026,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,113.29822300001524,113.29822300001524,65,573.7071445506366,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.9356469999102,105.9356469999102,65,613.5800539364724,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,131.8758350000735,131.8758350000735,65,492.88787441583804,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,112.45029500014425,112.45029500014425,65,578.0331656748132,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.35823700001401,110.35823700001401,65,588.9909241662835,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,135.81198999997923,135.81198999997923,65,478.60280966363825,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,120.31706699997358,120.31706699997358,65,540.2392330592157,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.80002999993576,101.80002999993576,65,638.506688063265,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.28332199999113,105.28332199999113,65,617.3817349722825,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,116.84235599989279,116.84235599989279,65,556.3051125061158,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.00529600005848,105.00529600005848,65,619.0163970392865,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.5990579999816,108.5990579999816,65,598.5318951846803,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.30577600006563,108.30577600006563,65,600.1526640643857,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,134.73672899999656,134.73672899999656,65,482.4222799709028,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,111.67371900000944,111.67371900000944,65,582.052792564332,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.19269700009681,106.19269700009681,65,612.094822301582,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,119.03369200001634,119.03369200001634,65,546.063882484558,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,114.96352099993601,114.96352099993601,65,565.3967400671052,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.88050600010502,108.88050600010502,65,596.984734805855,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,128.6183949999895,128.6183949999895,65,505.37094635650914,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.54388600007314,110.54388600007314,65,588.0017642943816,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,112.45262700003877,112.45262700003877,65,578.0211786424304,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,123.78729700003532,123.78729700003532,65,525.0942671442406,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,134.96735299997908,134.96735299997908,65,481.5979461345002,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,120.3884950000429,120.3884950000429,65,539.9187023641822,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,138.3036390000143,138.3036390000143,65,469.9804030463239,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,139.57877399991503,139.57877399991503,65,465.686852931088,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,113.49333599991951,113.49333599991951,65,572.7208512052734,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,121.21914000010747,121.21914000010747,65,536.2189502412108,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,131.39470499993422,131.39470499993422,65,494.6926894811518,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,119.62943200001064,119.62943200001064,65,543.3445508626525,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,121.3952859999381,121.3952859999381,65,535.4408901844273,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,123.36008099998708,123.36008099998708,65,526.9127538916484,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,160.94329099996685,160.94329099996685,65,403.86896276411665,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,132.15804100002515,132.15804100002515,65,491.83537761419774,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,148.17916900005912,148.17916900005912,65,438.65814904100364,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,126.7706899999439,126.7706899999439,65,512.7368163731599,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,119.76965799999562,119.76965799999562,65,542.7084044942533,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338375531.json
