scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,108.14399700029753,108.14399700029753,64,591.8035376464209,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,103.81775199948606,103.81775199948606,64,616.464898992581,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.84698200019193,97.84698200019193,64,654.0825142657385,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,103.65745499984769,103.65745499984769,64,617.418206920998,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.24855400004162,99.24855400004162,64,644.8456669703536,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,106.20985700006713,106.20985700006713,64,602.580606053914,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.17618899928493,100.17618899928493,64,638.8743736344056,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.77768900009687,100.77768900009687,64,635.0611989121767,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.54912599985255,98.54912599985255,64,649.4222992915813,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.39187500003754,99.39187500003754,64,643.9158130377944,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.30159800053661,96.30159800053661,64,664.5787954592755,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.58917700027814,101.58917700027814,64,629.9883697239202,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.50951499922667,99.50951499922667,64,643.1545767306511,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.04733599998872,100.04733599998872,64,639.6971929368236,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.4714149995416,96.4714149995416,64,663.4089486539003,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,106.337290000738,106.337290000738,64,601.8584825657663,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,121.50544300038746,121.50544300038746,64,526.7253747619842,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,103.74338000019634,103.74338000019634,64,616.9068329938631,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.13898900058848,95.13898900058848,64,672.7000220656552,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.70169400073792,98.70169400073792,64,648.418455710816,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.6502270000783,95.6502270000783,64,669.1045281047541,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.68433900010132,98.68433900010132,64,648.5324890298377,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.53451400037738,101.53451400037738,64,630.3275357162012,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,102.56500300056359,102.56500300056359,64,623.9945217926656,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,107.6913560000321,107.6913560000321,64,594.2909661197034,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.80558000006567,99.80558000006567,64,641.2467118567708,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.64089300026535,98.64089300026535,64,648.8181326564819,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.39700299996912,97.39700299996912,64,657.1044080280406,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.85628200088104,101.85628200088104,64,628.3363062422249,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.4194130003525,97.4194130003525,64,656.9532501675864,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.89889299979404,100.89889299979404,64,634.2983366540071,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,110.3491080002641,110.3491080002641,64,579.9775019463395,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,142.30605000011565,142.30605000011565,64,449.73491991344,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,114.71261799943022,114.71261799943022,64,557.9159565542989,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,103.53336000025593,103.53336000025593,64,618.158243872717,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.15205799946125,96.15205799946125,64,665.6123782640055,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.74853600033384,99.74853600033384,64,641.6134267853896,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.4431319993746,98.4431319993746,64,650.1215341300456,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.27054299926385,96.27054299926385,64,664.7931756289084,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.09835700009717,95.09835700009717,64,672.9874418328237,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.11401899989869,99.11401899989869,64,645.7209650641391,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.6391829992499,98.6391829992499,64,648.8293805159223,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.24893199918006,101.24893199918006,64,632.1054329789699,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.00978999990184,97.00978999990184,64,659.7272295926499,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.85460099919874,97.85460099919874,64,654.0315871353259,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,108.77552600049967,108.77552600049967,64,588.3676443881872,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,102.39168200041604,102.39168200041604,64,625.0507731647572,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.95781599950715,97.95781599950715,64,653.3424550861976,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,103.52616499949363,103.52616499949363,64,618.2012054663962,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.65495199998986,101.65495199998986,64,629.5807409363233,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766342561102.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,114.01457200008736,114.01457200008736,64,561.3317567858867,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,126.07010400006402,126.07010400006402,64,507.65405888748614,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,120.73954700008471,120.73954700008471,64,530.0665903604483,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,114.73038700023608,114.73038700023608,64,557.8295486780526,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.18688900003326,110.18688900003326,64,580.8313546267804,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.21561699958693,108.21561699958693,64,591.4118661841968,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.72817300009774,110.72817300009774,64,577.9920165389481,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.69694800001162,107.69694800001162,64,594.2601084665193,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.42880600021454,104.42880600021454,64,612.8577205016451,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.42976600006659,104.42976600006659,64,612.852086635521,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.06060399954731,108.06060399954731,64,592.2602468543311,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.0135189995417,108.0135189995417,64,592.5184235528105,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,125.61001799986116,125.61001799986116,64,509.5135007469766,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,115.68508199979988,115.68508199979988,64,553.2260417130595,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.9117060001663,104.9117060001663,64,610.0367865517176,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.24858700025652,104.24858700025652,64,613.9171939073142,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.29191200000787,104.29191200000787,64,613.6621601107013,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.84538199994131,102.84538199994131,64,622.2933762843772,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.14477300037106,104.14477300037106,64,614.5291612452982,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.61381400041137,106.61381400041137,64,600.2974436291441,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.92308400019101,101.92308400019101,64,627.9244847014251,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.48141400006716,102.48141400006716,64,624.5034831384943,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.5828960000581,102.5828960000581,64,623.8856816828777,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.98329100007686,103.98329100007686,64,615.4835010939661,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.04918400015595,103.04918400015595,64,621.0626568367892,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.31047000030958,109.31047000030958,64,585.4882885401439,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,111.19301999951858,111.19301999951858,64,575.5756971100982,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.57710800003406,105.57710800003406,64,606.1920165494527,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.40086500006873,106.40086500006873,64,601.4988693932014,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,114.74113399981434,114.74113399981434,64,557.7773006854155,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,112.58610200002295,112.58610200002295,64,568.4538221243947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.87810800017905,110.87810800017905,64,577.2104264251753,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,113.84514000019408,113.84514000019408,64,562.1671684877448,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,120.2137540003605,120.2137540003605,64,532.3850047957746,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,114.93747500026075,114.93747500026075,64,556.824482179157,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,116.72740300036821,116.72740300036821,64,548.2859924485608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,116.01050900026166,116.01050900026166,64,551.6741591044622,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.81822399995144,103.81822399995144,64,616.4620962888937,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.4304420004919,101.4304420004919,64,630.974278902281,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.10653899998579,104.10653899998579,64,614.7548522385201,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.38149999956659,105.38149999956659,64,607.3172236138527,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,116.56298700017942,116.56298700017942,64,549.0593682186739,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,120.82231800013687,120.82231800013687,64,529.7034609113152,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,117.67908799993165,117.67908799993165,64,543.8519373980632,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766342568937.json
