scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2156810000524274,2.2156810000524274,1,451.32850801913185,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.232913000625558,2.232913000625558,1,447.8454824347597,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.987745999940671,1.987745999940671,1,503.0823857926754,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3115219992178027,2.3115219992178027,1,432.61539381342277,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.477126000485441,2.477126000485441,1,403.6936352062957,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.163815000130853,2.163815000130853,1,462.14671769052654,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1037249998698826,2.1037249998698826,1,475.3473006509173,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1925109995208913,2.1925109995208913,1,456.09805388366146,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.036819999375439,2.036819999375439,1,490.9614007652298,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1908529997745063,2.1908529997745063,1,456.443221020728,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.6826799994523753,2.6826799994523753,1,372.7615668675106,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3446719997082255,2.3446719997082255,1,426.49888774397505,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0997210003770306,2.0997210003770306,1,476.25374981744613,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.301753000210738,2.301753000210738,1,434.45148107049044,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.184592000048724,2.184592000048724,1,457.75137873694337,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.662564999809547,2.662564999809547,1,375.5776854542631,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.6924160001726705,2.6924160001726705,1,371.41362996500834,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.537112000027264,2.537112000027264,1,394.14893784320674,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1139930004210328,2.1139930004210328,1,473.03846313627116,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2653249998256797,2.2653249998256797,1,441.4377628273875,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4208620006902493,2.4208620006902493,1,413.07600338841064,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5937370000974624,2.5937370000974624,1,385.5441010258264,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5056269996639458,2.5056269996639458,1,399.1017019429148,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2873240004628315,2.2873240004628315,1,437.19210736985826,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.35712500034424,2.35712500034424,1,424.24563816257415,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2554649995072396,2.2554649995072396,1,443.3675540159009,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.8684140006589587,2.8684140006589587,1,348.62471029993253,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.419581999674847,2.419581999674847,1,413.2945277880163,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3071680006978568,2.3071680006978568,1,433.4318089092457,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.200752000135253,2.200752000135253,1,454.3901357074956,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.212269000665401,2.212269000665401,1,452.0245954263348,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.8408010002749506,2.8408010002749506,1,352.0133933715222,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.480885999830207,2.480885999830207,1,403.0818022546947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.7085510000688373,2.7085510000688373,1,369.20109681323527,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.15169200055243,2.15169200055243,1,464.7505310905362,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3631539997950313,2.3631539997950313,1,423.16328097395905,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.7612909998424584,2.7612909998424584,1,362.14944388586844,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.6260689992341213,2.6260689992341213,1,380.79730589395956,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.41640100011864,2.41640100011864,1,413.8385971330513,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.334539000003133,2.334539000003133,1,428.35009395801825,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4141970006894553,2.4141970006894553,1,414.2164039282694,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3002779998932965,2.3002779998932965,1,434.73006308210887,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.505976000065857,2.505976000065857,1,399.046120143896,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341631116.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1745389999996405,0.1745389999996405,1,5729.378534322184,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2825579995260341,0.2825579995260341,1,3539.0964038442053,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2193529999203747,0.2193529999203747,1,4558.861745054778,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3372450000824756,0.3372450000824756,1,2965.2033380937987,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1831010004025302,0.1831010004025302,1,5461.466610240222,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16321400016749976,0.16321400016749976,1,6126.925380014836,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17015699995681643,0.17015699995681643,1,5876.925429184733,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16636800046399003,0.16636800046399003,1,6010.771285409826,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2617520003695972,0.2617520003695972,1,3820.4101538402265,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17086999923776602,0.17086999923776602,1,5852.402437296775,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17178600046463544,0.17178600046463544,1,5821.196123637933,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16926399985095486,0.16926399985095486,1,5907.930811516615,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.165645999913977,0.165645999913977,1,6036.9704099061755,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16835200040077325,0.16835200040077325,1,5939.935359362721,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16322800001944415,0.16322800001944415,1,6126.3998816433295,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16184200012503425,0.16184200012503425,1,6178.8658026187895,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17455200031690765,0.17455200031690765,1,5728.951820571814,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16893600059120217,0.16893600059120217,1,5919.401409412068,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16637800035823602,0.16637800035823602,1,6010.410017230972,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17590400057088118,0.17590400057088118,1,5684.919028302862,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16897599925869144,0.16897599925869144,1,5918.000215338653,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.168429999575892,0.168429999575892,1,5937.184602018688,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17147600010503083,0.17147600010503083,1,5831.719887258215,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16835399947012775,0.16835399947012775,1,5939.8648273719045,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1571139991938253,0.1571139991938253,1,6364.805205972383,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15791100031492533,0.15791100031492533,1,6332.68105455401,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16758000037953025,0.16758000037953025,1,5967.299186867343,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1581799997438793,0.1581799997438793,1,6321.91175634829,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1633769998079515,0.1633769998079515,1,6120.8126062756255,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15749399972264655,0.15749399972264655,1,6349.448244130198,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1602180000190856,0.1602180000190856,1,6241.495961008609,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15865900058997795,0.15865900058997795,1,6302.825533259834,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1585650006745709,0.1585650006745709,1,6306.5619509083135,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16165199940587627,0.16165199940587627,1,6186.128248801905,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16105399936350295,0.16105399936350295,1,6209.097594298014,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.171155000316503,0.171155000316503,1,5842.657229708636,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17444600052840542,0.17444600052840542,1,5732.432941832724,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18960800025524804,0.18960800025524804,1,5274.039062981582,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1847319999797037,0.1847319999797037,1,5413.247299384346,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1631480008654762,0.1631480008654762,1,6129.4039442417115,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16062599934230093,0.16062599934230093,1,6225.642200481859,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17980299980990821,0.17980299980990821,1,5561.642470132437,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.44752999929187354,0.44752999929187354,1,2234.4870770279076,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21553299939114368,0.21553299939114368,1,4639.660761112622,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341634018.json
