scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4558439997927053,1.4558439997927053,1,686.8867819233297,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.25738899987482,1.25738899987482,1,795.298829637889,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4915729998392635,1.4915729998392635,1,670.433160232696,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3449880002553982,1.3449880002553982,1,743.5010571173209,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2569420000545506,1.2569420000545506,1,795.5816576712375,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.448236999749497,1.448236999749497,1,690.4947188705792,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3331629997992422,1.3331629997992422,1,750.0958248545659,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3449900002342474,1.3449900002342474,1,743.499951543013,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.6852339999786636,1.6852339999786636,1,593.3894046836587,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5400140000565443,1.5400140000565443,1,649.344746192751,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4530769999510085,1.4530769999510085,1,688.1947756613832,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4583009997295449,1.4583009997295449,1,685.7294894438521,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4007129998390155,1.4007129998390155,1,713.922124028927,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4670179998574895,1.4670179998574895,1,681.6548945528568,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3549499999498948,1.3549499999498948,1,738.0346138506803,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3919629996053118,1.3919629996053118,1,718.4099004668572,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.503515999957017,1.503515999957017,1,665.1076543439434,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4795290003348782,1.4795290003348782,1,675.8907731944821,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0155909996901755,2.0155909996901755,1,496.1323999530232,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9778350001615763,1.9778350001615763,1,505.60334907528005,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5271170000232814,1.5271170000232814,1,654.8286738899211,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.510089000021253,1.510089000021253,1,662.212624544597,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5258349999385246,1.5258349999385246,1,655.3788581598205,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4207340000211843,1.4207340000211843,1,703.861525088503,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.575162999870372,1.575162999870372,1,634.8549325259005,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.6062079998846457,1.6062079998846457,1,622.584372678892,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.45545499981381,1.45545499981381,1,687.0703663994597,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.469500999974116,1.469500999974116,1,680.5031095709456,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.6555629999857047,1.6555629999857047,1,604.0241295611431,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4250250001168752,1.4250250001168752,1,701.7420746428896,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5670500001760956,1.5670500001760956,1,638.1417312068064,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4476690002993564,1.4476690002993564,1,690.7656375823582,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.509552000243275,1.509552000243275,1,662.4481964442715,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5188649999799964,1.5188649999799964,1,658.3863608768193,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.658044000123482,1.658044000123482,1,603.1203031557218,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4218250003068533,1.4218250003068533,1,703.3214353272614,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5249080001922266,1.5249080001922266,1,655.7772664803006,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4736890002495784,1.4736890002495784,1,678.5692231065332,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2940539995724976,1.2940539995724976,1,772.7652789839984,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.421158000084688,1.421158000084688,1,703.6515292039373,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3423800000964548,1.3423800000964548,1,744.9455444271715,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4102259997343936,1.4102259997343936,1,709.1062001327044,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5578910001750046,1.5578910001750046,1,641.8934314965975,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4863490000607271,1.4863490000607271,1,672.7894996122334,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2913789996673586,1.2913789996673586,1,774.3660073902288,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5021379999780038,1.5021379999780038,1,665.7177969098999,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3935719998698914,1.3935719998698914,1,717.5804336577969,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3252840003588062,1.3252840003588062,1,754.5552498402311,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340658950.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3693190001285984,0.3693190001285984,1,2707.6863081828874,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.32195299991144566,0.32195299991144566,1,3106.043429553549,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3156299999318435,0.3156299999318435,1,3168.2666420046826,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.31930499972077087,0.31930499972077087,1,3131.8018849516616,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.29862099972888245,0.29862099972888245,1,3348.7263149875544,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3742600001714891,0.3742600001714891,1,2671.9392923149458,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.28642899997066706,0.28642899997066706,1,3491.266596966121,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2918620002674288,0.2918620002674288,1,3426.2767989108374,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27669900009641424,0.27669900009641424,1,3614.0354668847935,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27825200004372164,0.27825200004372164,1,3593.86455386797,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.31132799995248206,0.31132799995248206,1,3212.046459530238,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3140809999422345,0.3140809999422345,1,3183.892053909403,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.28975199984415667,0.28975199984415667,1,3451.2272582686255,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2849299999070354,0.2849299999070354,1,3509.633946324612,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.30379300005733967,0.30379300005733967,1,3291.715081688038,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.34291000019948115,0.34291000019948115,1,2916.2170815032214,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.289248999706615,0.289248999706615,1,3457.228896259967,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.28992099987590336,0.28992099987590336,1,3449.215477416386,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3204710001227795,0.3204710001227795,1,3120.4071495295298,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.29369599997153273,0.29369599997153273,1,3404.881238072455,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2834639999491628,0.2834639999491628,1,3527.7848339801267,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27643599969451316,0.27643599969451316,1,3617.4738496617324,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3042999996978324,0.3042999996978324,1,3286.2306966578785,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.273080999704689,0.273080999704689,1,3661.917164070017,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2804429996103863,0.2804429996103863,1,3565.7869919708437,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3104140000687039,0.3104140000687039,1,3221.5041840209205,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2789730001495627,0.2789730001495627,1,3584.576283238453,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.28155500012871926,0.28155500012871926,1,3551.7039283366566,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2757059996838507,0.2757059996838507,1,3627.0520088307476,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2747160001490556,0.2747160001490556,1,3640.122888573724,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.4082390000803571,0.4082390000803571,1,2449.5454863527534,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.28350899992801715,0.28350899992801715,1,3527.224886172572,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27148000026500085,0.27148000026500085,1,3683.512594017482,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27925399990635924,0.27925399990635924,1,3580.9692979700367,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2752410000539385,0.2752410000539385,1,3633.1796491221576,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.32928299970080843,0.32928299970080843,1,3036.9013915343803,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27696400002241717,0.27696400002241717,1,3610.5775476923395,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27039699989472865,0.27039699989472865,1,3698.265884567216,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3055460001633037,0.3055460001633037,1,3272.8296212862706,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2785530000437575,0.2785530000437575,1,3589.9810802357592,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2722330000324291,0.2722330000324291,1,3673.3239536752612,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27500199985297513,0.27500199985297513,1,3636.337192219082,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.27939500023421715,0.27939500023421715,1,3579.1621151477257,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3125769999314798,0.3125769999314798,1,3199.211714934914,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181045/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340662187.json
