scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.9043620002084936,2.9043620002084936,1,344.3096969070018,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5614669998503814,2.5614669998503814,1,390.4012817882921,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.732870000272669,2.732870000272669,1,365.9156856711904,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.567716000157816,2.567716000157816,1,389.4511698094877,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,4.182608000064647,4.182608000064647,1,239.0852788462471,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.8063289998717664,3.8063289998717664,1,262.72032712718465,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5477750000391097,2.5477750000391097,1,392.4993376513426,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5219919998562546,2.5219919998562546,1,396.51196358156443,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.884882999751426,2.884882999751426,1,346.63450825775755,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.961891000268224,2.961891000268224,1,337.6221474421042,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.048815000056493,3.048815000056493,1,327.99628707595264,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.004642000178137,3.004642000178137,1,332.8183523829836,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.86306699990746,2.86306699990746,1,349.2757941160029,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.3432560003348044,3.3432560003348044,1,299.1096104814758,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.8881279999950493,2.8881279999950493,1,346.24504177159537,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.14980500004458,2.14980500004458,1,465.1584678513927,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3738320001029933,2.3738320001029933,1,421.259802697332,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4598490003882034,2.4598490003882034,1,406.52901858698806,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.6917350000985607,2.6917350000985607,1,371.5075963879743,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.708227999846713,2.708227999846713,1,369.2451300468795,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.457775000038964,2.457775000038964,1,406.8720692431759,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3435450002580183,2.3435450002580183,1,426.70398899526253,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.652245000263065,2.652245000263065,1,377.03907440708315,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5296540002273105,2.5296540002273105,1,395.31097925255455,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3531440001534065,2.3531440001534065,1,424.96336812996054,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3977810001269972,2.3977810001269972,1,417.0522662190732,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.734174000124767,2.734174000124767,1,365.741170808576,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.442115000121703,2.442115000121703,1,409.48112597079376,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.7636579998215893,2.7636579998215893,1,361.839272465897,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5923800003511133,2.5923800003511133,1,385.7459168272242,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5495889999547217,2.5495889999547217,1,392.22007940015396,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.651629999945726,2.651629999945726,1,377.1265221846442,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5338370001009025,2.5338370001009025,1,394.6583777725947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.8281849999984843,2.8281849999984843,1,353.58365877781546,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.7306390002195258,2.7306390002195258,1,366.2146478972894,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.506582000023627,2.506582000023627,1,398.9496453698997,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4472749996675702,2.4472749996675702,1,408.61774836740324,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5493059997643286,2.5493059997643286,1,392.2636200175441,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.9552430000876484,2.9552430000876484,1,338.3816491470723,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5604219999877387,2.5604219999877387,1,390.56061852491064,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4725250000301457,2.4725250000301457,1,404.4448488843622,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.485414000148012,2.485414000148012,1,402.3474559733098,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.505034000023443,2.505034000023443,1,399.19617857108597,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.912486000241188,2.912486000241188,1,343.3492898909002,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.923215999999229,2.923215999999229,1,342.08898692408076,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.6990189999196446,2.6990189999196446,1,370.50498719341067,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.656831999956921,2.656831999956921,1,376.38811939039215,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.410409000276559,2.410409000276559,1,414.8673523394846,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.817287999732798,2.817287999732798,1,354.9512865191076,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.7376759999242495,2.7376759999242495,1,365.2733194240917,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu/fp32/run_1766341066435.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.25827499985098257,0.25827499985098257,1,3871.8420310791676,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.360385000021779,0.360385000021779,1,2774.8102721799396,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.36609900007533724,0.36609900007533724,1,2731.501587806075,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.30622100030086585,0.30622100030086585,1,3265.6153530211445,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.22754600013286108,0.22754600013286108,1,4394.715791163603,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.281916999938403,0.281916999938403,1,3547.143308911819,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1751699996930256,0.1751699996930256,1,5708.740091068316,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1675160001468612,0.1675160001468612,1,5969.57902005361,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1595029998497921,0.1595029998497921,1,6269.4745612416355,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15605299995513633,0.15605299995513633,1,6408.079308231754,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17560399965077522,0.17560399965077522,1,5694.631113122175,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21910100031163893,0.21910100031163893,1,4564.105132234208,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17825900022216956,0.17825900022216956,1,5609.8149252137055,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1857160000326985,0.1857160000326985,1,5384.565679984131,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1751799995872716,0.1751799995872716,1,5708.414215983701,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16888099980860716,0.16888099980860716,1,5921.329226693944,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17985600015890668,0.17985600015890668,1,5560.003553489893,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2743129998634686,0.2743129998634686,1,3645.470686761915,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17241099976672558,0.17241099976672558,1,5800.093969369783,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16505699977642507,0.16505699977642507,1,6058.513127916608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1784329997462919,0.1784329997462919,1,5604.344495815615,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18025199960902683,0.18025199960902683,1,5547.788663476891,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1547960000607418,0.1547960000607418,1,6460.11524592109,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16002199981812737,0.16002199981812737,1,6249.140750250263,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15636800026186393,0.15636800026186393,1,6395.1703566288215,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15298600010282826,0.15298600010282826,1,6536.545823329314,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17737999996825238,0.17737999996825238,1,5637.614162695799,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15858699998716475,0.15858699998716475,1,6305.6870997051155,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1639160000195261,0.1639160000195261,1,6100.685716347869,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1521619997220114,0.1521619997220114,1,6571.943072691772,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1684450003267557,0.1684450003267557,1,5936.655870225675,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2980449999085977,0.2980449999085977,1,3355.1980415932926,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15351300044130767,0.15351300044130767,1,6514.106278460293,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1511310001660604,0.1511310001660604,1,6616.77616704194,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15415600000778795,0.15415600000778795,1,6486.935311953346,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.14886100007061032,0.14886100007061032,1,6717.676218255035,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.14836099990134244,0.14836099990134244,1,6740.315855682984,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17402599996785284,0.17402599996785284,1,5746.267800125994,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16088299980765441,0.16088299980765441,1,6215.697128941913,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17327099976682803,0.17327099976682803,1,5771.3062275032,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15603300016664434,0.15603300016664434,1,6408.900674421391,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17866999996840605,0.17866999996840605,1,5596.910506390712,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16808100008347537,0.16808100008347537,1,5949.512434500998,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2526759999454953,0.2526759999454953,1,3957.637449602297,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181733/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341069302.json
