scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2424750000027416,2.2424750000027416,1,445.9358521271262,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.125806000094599,2.125806000094599,1,470.4098115987535,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0584890003192413,2.0584890003192413,1,485.79322009732124,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.132446999894455,2.132446999894455,1,468.94483194634836,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2284730002866127,2.2284730002866127,1,448.73776791165346,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4111329998959263,2.4111329998959263,1,414.74277862032653,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.19785299987052,2.19785299987052,1,454.98948294490674,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1266650001052767,2.1266650001052767,1,470.21980422421814,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0613370002138254,2.0613370002138254,1,485.1220348231602,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0289369999773044,2.0289369999773044,1,492.8689259504785,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1706500001528184,2.1706500001528184,1,460.69149790597186,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3742439998386544,2.3742439998386544,1,421.1867019851189,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1136899999874004,2.1136899999874004,1,473.1062738651179,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0698230000562035,2.0698230000562035,1,483.1330988074083,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9929929999307205,1.9929929999307205,1,501.7579088510404,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.152157000182342,2.152157000182342,1,464.65011609992894,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0717110000987304,2.0717110000987304,1,482.6928079989649,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4074759999166417,2.4074759999166417,1,415.3727804699298,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.125541000168596,2.125541000168596,1,470.4684595219198,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.065687000140315,2.065687000140315,1,484.1004469370594,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0223319997967337,2.0223319997967337,1,494.47865142840584,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9311420001031365,1.9311420001031365,1,517.8283108888901,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.100382000207901,2.100382000207901,1,476.1038705821215,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.259919000152877,2.259919000152877,1,442.49373536500775,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1416859999590088,2.1416859999590088,1,466.92185503343615,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.167031000226416,2.167031000226416,1,461.46086507092787,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.984837000236439,1.984837000236439,1,503.8197090647128,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0122780001656793,2.0122780001656793,1,496.94922864418623,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9765450001614226,1.9765450001614226,1,505.9333331233698,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.489498000159074,2.489498000159074,1,401.68740843981476,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.0058100001042476,3.0058100001042476,1,332.68902557557465,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,6.166892999772244,6.166892999772244,1,162.15621059696218,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.6644889996750862,3.6644889996750862,1,272.889344213795,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.2208289999289264,3.2208289999289264,1,310.4790723202216,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5994200000241108,2.5994200000241108,1,384.70120257239097,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3315459998229926,2.3315459998229926,1,428.8999659779041,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2293289998742694,2.2293289998742694,1,448.56546523927085,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5012229998537805,2.5012229998537805,1,399.80441570322165,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340193828.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1944619998539565,0.1944619998539565,1,5142.392862106803,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2810430000863562,0.2810430000863562,1,3558.1743707999476,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2117180001732777,0.2117180001732777,1,4723.26396046422,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18450600009600748,0.18450600009600748,1,5419.877941528466,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.23267000005944283,0.23267000005944283,1,4297.932693275965,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18484100019122707,0.18484100019122707,1,5410.055122864792,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1812800001061987,0.1812800001061987,1,5516.328328630699,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17886400019051507,0.17886400019051507,1,5590.839961841739,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.267995999820414,0.267995999820414,1,3731.3989786045577,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2545519996601797,0.2545519996601797,1,3928.4704160052715,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21268499995130696,0.21268499995130696,1,4701.789031802639,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17367500004183967,0.17367500004183967,1,5757.8810983681715,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17096999999921536,0.17096999999921536,1,5848.979353129726,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1629210000828607,0.1629210000828607,1,6137.944153862336,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1635280000300554,0.1635280000300554,1,6115.160705299437,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18579600009616115,0.18579600009616115,1,5382.247193063558,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1681839999037038,0.1681839999037038,1,5945.868813754962,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16372099980799248,0.16372099980799248,1,6107.951949797354,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17961999992621713,0.17961999992621713,1,5567.308765230888,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16665900011503254,0.16665900011503254,1,6000.276008555032,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20820899999307585,0.20820899999307585,1,4802.8663507977835,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16477899998790235,0.16477899998790235,1,6068.7344872430185,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17353399971398176,0.17353399971398176,1,5762.559507924655,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16554700005144696,0.16554700005144696,1,6040.580618732025,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19492799992804066,0.19492799992804066,1,5130.09932061663,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1708380000309262,0.1708380000309262,1,5853.49863507518,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16654299997753697,0.16654299997753697,1,6004.455306646802,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1753299998199509,0.1753299998199509,1,5703.530491227489,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16379899989260593,0.16379899989260593,1,6105.043380335933,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19584900019253837,0.19584900019253837,1,5105.97449574368,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16260300026260666,0.16260300026260666,1,6149.948023006849,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15878499971222482,0.15878499971222482,1,6297.824113186746,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17683099986243178,0.17683099986243178,1,5655.117037046471,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3092560000368394,0.3092560000368394,1,3233.5670120575746,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17326799979855423,0.17326799979855423,1,5771.406152103247,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1765910001267912,0.1765910001267912,1,5662.802743526037,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17173800006275997,0.17173800006275997,1,5822.823135442126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1710030001049745,0.1710030001049745,1,5847.850618913849,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16356300011466374,0.16356300011466374,1,6113.8521505411545,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21095199963383493,0.21095199963383493,1,4740.4148893386855,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17728500006342074,0.17728500006342074,1,5640.6351334984165,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18233400032841018,0.18233400032841018,1,5484.4406320206535,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17310800012637628,0.17310800012637628,1,5776.740527704999,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16833199970278656,0.16833199970278656,1,5940.641124478046,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180302/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340196735.json
