scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3370010000244292,1.3370010000244292,1,747.9425968879068,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.211871999998948,1.211871999998948,1,825.1696548817598,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2541350000674356,1.2541350000674356,1,797.3623253846113,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2081260000513794,1.2081260000513794,1,827.7282336093022,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2248470000031375,1.2248470000031375,1,816.4285008637311,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2489979999372736,1.2489979999372736,1,800.6417945026504,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2653300000238232,1.2653300000238232,1,790.3076667597957,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2068790000512308,1.2068790000512308,1,828.5834785074154,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.1849129999745855,1.1849129999745855,1,843.9438169903177,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2865910000527947,1.2865910000527947,1,777.2477811200027,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.1617849999083774,1.1617849999083774,1,860.7444579495033,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2144279999120045,1.2144279999120045,1,823.4329248604762,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.276324999935241,1.276324999935241,1,783.4995005588221,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3119090000373035,1.3119090000373035,1,762.2479912643068,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2611760000709182,1.2611760000709182,1,792.910743578825,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.200735999987046,1.200735999987046,1,832.8225355205377,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3051720000021305,1.3051720000021305,1,766.1825414568866,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.1691170000176498,1.1691170000176498,1,855.3463853360299,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.16500600006475,1.16500600006475,1,858.3646779024493,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2220830000160277,1.2220830000160277,1,818.2750271355424,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.7339209999818195,1.7339209999818195,1,576.7275441098442,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.6940969999268418,1.6940969999268418,1,590.2849719013635,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.91869200000383,1.91869200000383,1,521.1883929249739,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.811793999991096,1.811793999991096,1,551.9391277401926,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3921490000257108,1.3921490000257108,1,718.3139160977248,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3972770000236778,1.3972770000236778,1,715.6777074145315,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.409709000085968,1.409709000085968,1,709.3662592343649,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3135369999872637,1.3135369999872637,1,761.30325983181,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3321309999128061,1.3321309999128061,1,750.676922964374,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.443829999971058,1.443829999971058,1,692.6023146908191,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2728430000379376,1.2728430000379376,1,785.6428483090174,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.4350380000678342,1.4350380000678342,1,696.8456584095543,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.465255999960391,1.465255999960391,1,682.4745983139003,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5074009999125337,1.5074009999125337,1,663.39348325895,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3356879999264493,1.3356879999264493,1,748.6778349847164,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.40732099998786,1.40732099998786,1,710.5699410501416,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3140840000005483,1.3140840000005483,1,760.9863600801644,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3415900000381953,1.3415900000381953,1,745.384208268942,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.830342999937784,1.830342999937784,1,546.3456849530342,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.647839999895041,2.647839999895041,1,377.6663242641699,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5125879999450262,2.5125879999450262,1,397.9960104966988,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3499169999467995,2.3499169999467995,1,425.5469448591756,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.5585200000032273,1.5585200000032273,1,641.6343710686608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3938020000523466,1.3938020000523466,1,717.462021120965,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2886030000345272,1.2886030000345272,1,776.0342013585299,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3216669999565056,1.3216669999565056,1,756.6202379516994,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.2598350000416758,1.2598350000416758,1,793.7547376973331,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.288043000045036,1.288043000045036,1,776.3715962627298,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.3562350000029255,1.3562350000029255,1,737.335343799447,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.444770000034623,1.444770000034623,1,692.151691948224,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu/fp32/run_1766338285500.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19715799999175943,0.19715799999175943,1,5072.074174224717,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20714799995857902,0.20714799995857902,1,4827.466353524815,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2426229999628049,0.2426229999628049,1,4121.62078678981,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2167330000020229,0.2167330000020229,1,4613.972030058489,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.14286400005403266,0.14286400005403266,1,6999.66401347988,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.14886000008118572,0.14886000008118572,1,6717.721345254716,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.14699599989853596,0.14699599989853596,1,6802.906206225002,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.14262199999848235,0.14262199999848235,1,7011.540996554817,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15095499998096784,0.15095499998096784,1,6624.4907431093925,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13389800005825236,0.13389800005825236,1,7468.371443673167,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.269885999955477,0.269885999955477,1,3705.2681508672904,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13134600010289432,0.13134600010289432,1,7613.478897085684,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13322100005552784,0.13322100005552784,1,7506.324074907035,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12492000007569004,0.12492000007569004,1,8005.1232740481255,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1255549999541472,0.1255549999541472,1,7964.637014576885,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15467200000784942,0.15467200000784942,1,6465.294299868439,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13151999996807717,0.13151999996807717,1,7603.406327879579,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1272749999543521,0.1272749999543521,1,7857.0025563437885,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12686399998074194,0.12686399998074194,1,7882.456805333277,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12534300003608223,0.12534300003608223,1,7978.108069155294,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12602599997535435,0.12602599997535435,1,7934.870583812547,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12681999999131222,0.12681999999131222,1,7885.191610696301,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1563920000080543,0.1563920000080543,1,6394.188960742872,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13796000007459952,0.13796000007459952,1,7248.477815738381,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13621300001886993,0.13621300001886993,1,7341.443179883473,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13209500002631103,0.13209500002631103,1,7570.309245624871,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1301259999308968,0.1301259999308968,1,7684.859294307428,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.127650000081303,0.127650000081303,1,7833.920872409547,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12763600000198494,0.12763600000198494,1,7834.780155946977,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12781700002051366,0.12781700002051366,1,7823.685424000779,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1263790001075904,0.1263790001075904,1,7912.707009460976,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12559100002818013,0.12559100002818013,1,7962.353988547107,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.30695600003127765,0.30695600003127765,1,3257.795905270149,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12967600002866675,0.12967600002866675,1,7711.527189140131,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.14412799998808623,0.14412799998808623,1,6938.277087607273,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.142702000061945,0.142702000061945,1,7007.610261705608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12848799997300375,0.12848799997300375,1,7782.827970005815,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2914670000109254,0.2914670000109254,1,3430.9201383433315,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12797800002317672,0.12797800002317672,1,7813.843002851278,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12640900001770206,0.12640900001770206,1,7910.829132893718,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.12567100009164278,0.12567100009164278,1,7957.28528674692,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.33816299992395216,0.33816299992395216,1,2957.153799276932,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15908199998193595,0.15908199998193595,1,6286.066306141184,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13544900002671056,0.13544900002671056,1,7382.852585126504,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_173112/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766338288495.json
