scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.22621600121784,97.22621600121784,65,668.543965541,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,89.92719399975613,89.92719399975613,65,722.8069409146278,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.75859300023149,96.75859300023149,65,671.7749605954325,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.11779800039221,90.11779800039221,65,721.278165271161,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.51020400056586,90.51020400056586,65,718.1510716691527,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.43017600067105,97.43017600067105,65,667.144437874692,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.09423000124661,94.09423000124661,65,690.7968745707238,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.63720300129353,99.63720300129353,65,652.366767051421,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,102.08740399957605,102.08740399957605,65,636.7093045119448,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.8571539997356,96.8571539997356,65,671.0913682243589,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.71804599959432,93.71804599959432,65,693.5697314931359,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.94539399879432,96.94539399879432,65,670.4805387743165,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.7449430003835,98.7449430003835,65,658.2615577564064,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.41395100031514,99.41395100031514,65,653.8317745745157,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.9526159995221,95.9526159995221,65,677.4176954208705,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.6494969996129,95.6494969996129,65,679.5644727777614,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.35885100033192,96.35885100033192,65,674.5618002416414,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,103.18749500038393,103.18749500038393,65,629.9212903633154,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.6290920007159,97.6290920007159,65,665.7851534614638,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.48062499925436,95.48062499925436,65,680.7663858558489,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.11711099983222,94.11711099983222,65,690.6289335646509,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,89.02563699939492,89.02563699939492,65,730.1267611310861,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.20949299904169,91.20949299904169,65,712.6451190851695,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,92.8469460004635,92.8469460004635,65,700.0768770539369,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.68071500011865,93.68071500011865,65,693.8461133640758,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.37926799940033,91.37926799940033,65,711.3210843451554,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.45413799978996,91.45413799978996,65,710.7387530146452,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.70516300016607,90.70516300016607,65,716.6074989566029,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.1684029995522,90.1684029995522,65,720.8733640355459,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.03157600020495,91.03157600020495,65,714.0379509616934,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,92.03584300030343,92.03584300030343,65,706.2465869931316,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.57174899923848,93.57174899923848,65,694.6541097626484,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.24616399862862,93.24616399862862,65,697.0796139233777,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,92.13665900097112,92.13665900097112,65,705.4738114534292,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.91242600001715,96.91242600001715,65,670.708625125002,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.3109789996015,94.3109789996015,65,689.2092595102279,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.00932600035594,93.00932600035594,65,698.8546503363679,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.46871699977055,91.46871699977055,65,710.6254699097075,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.56862199961324,91.56862199961324,65,709.8501493259836,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.6206689998944,91.6206689998944,65,709.4469043887348,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.89375199882488,94.89375199882488,65,684.9766041583531,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.95753000010154,94.95753000010154,65,684.5165412361767,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.97418499975174,93.97418499975174,65,691.6793159756769,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.42598799958068,93.42598799958068,65,695.7378925475397,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.17751000091812,94.17751000091812,65,690.1860114943188,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,92.85573799934355,92.85573799934355,65,700.0105906267153,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.57659399938711,93.57659399938711,65,694.6181435116747,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.45621700060292,98.45621700060292,65,660.1919307909419,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.18323799925565,93.18323799925565,65,697.5503469896508,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,87.57478699953936,87.57478699953936,65,742.2227587072738,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766342618638.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,92.92836600070586,92.92836600070586,65,699.4634985781013,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,96.36344600039592,96.36344600039592,65,674.5296343982234,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.81072599939944,95.81072599939944,65,678.4209108321279,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.67321599995194,98.67321599995194,65,658.7400576873025,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.77846000080172,110.77846000080172,65,586.7566673117643,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,118.31855499985977,118.31855499985977,65,549.3643832962382,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,111.47812000035628,111.47812000035628,65,583.0740597329078,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,123.18274400058726,123.18274400058726,65,527.6713108427762,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.25952400085225,101.25952400085225,65,641.9149274240409,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.28134200023487,110.28134200023487,65,589.4016052131608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.69561599934241,106.69561599934241,65,609.2096605018955,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.60858300091058,107.60858300091058,65,604.0410363869393,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.30279600031645,108.30279600031645,65,600.1691775326842,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.55374399964057,109.55374399964057,65,593.3160988109476,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.07513099967036,106.07513099967036,65,612.7732239161882,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.59255399998801,103.59255399998801,65,627.4582244589463,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.94761399998242,101.94761399998242,65,637.5823567583564,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.3443570006275,104.3443570006275,65,622.9373764755588,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.31731799992849,101.31731799992849,65,641.5487626710162,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.82904099960433,107.82904099960433,65,602.806065948769,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.26747899923794,102.26747899923794,65,635.5881716853934,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.98802500053716,101.98802500053716,65,637.3297257168932,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.37890300010622,109.37890300010622,65,594.2645082108464,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.00126600042859,108.00126600042859,65,601.844796891011,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.42891600006988,109.42891600006988,65,593.9929076877495,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.34510599973146,105.34510599973146,65,617.0196458881127,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.5557649997354,105.5557649997354,65,615.7882518322228,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.0658360000889,101.0658360000889,65,643.1451276961963,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.54163000029803,95.54163000029803,65,680.3317046171103,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,94.90501799973572,94.90501799973572,65,684.8952918399004,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.13026300132333,101.13026300132333,65,642.7353995821157,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.19214000062493,102.19214000062493,65,636.0567456518917,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.51516299974173,109.51516299974173,65,593.5251176145653,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.91218799961644,104.91218799961644,65,619.565764849339,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.76205300053698,103.76205300053698,65,626.4332491538464,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.89399100010633,106.89399100010633,65,608.0790827609322,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.77029199996468,106.77029199996468,65,608.7835743674982,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.18807599985303,106.18807599985303,65,612.1214589111678,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.14589900028659,104.14589900028659,65,624.1244314365285,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.1771919999519,104.1771919999519,65,623.9369554137148,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.07360200062976,105.07360200062976,65,618.6139883127869,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.51180299958651,99.51180299958651,65,653.1888483647522,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.49984700042114,103.49984700042114,65,628.0202520467061,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766342625565.json
