scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.62460199995348,94.62460199995348,65,686.9249500254907,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.99544599998444,94.99544599998444,65,684.243326780219,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.66924799989829,96.66924799989829,65,672.3958378166798,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.94419200008997,98.94419200008997,65,656.9359826592034,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.14542400001847,97.14542400001847,65,669.0999670760369,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.6276770000386,95.6276770000386,65,679.71953349838,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.29246000001967,94.29246000001967,65,689.344619919625,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.82279400001426,95.82279400001426,65,678.335469950817,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.58670299998084,95.58670299998084,65,680.0109006794912,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.58353000004627,93.58353000004627,65,694.5666614624162,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.89709200001562,98.89709200001562,65,657.2488501480886,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.24551200001952,95.24551200001952,65,682.4468537686761,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.89332800003558,93.89332800003558,65,692.2749612195594,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.18803099999695,96.18803099999695,65,675.7597522710706,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.00962499998877,95.00962499998877,65,684.1412120088642,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,106.30208699990362,106.30208699990362,65,611.464947062224,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.5549450000226,99.5549450000226,65,652.9057898629269,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.20359199996165,95.20359199996165,65,682.7473484406574,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.3303749998895,95.3303749998895,65,681.839340295004,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.58334299990656,96.58334299990656,65,672.9938929538076,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.74440900000991,93.74440900000991,65,693.3746843504356,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.30948799999805,95.30948799999805,65,681.9887648541489,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.81704499991883,98.81704499991883,65,657.7812562605307,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.10591400010071,95.10591400010071,65,683.4485603064724,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.96116399989296,93.96116399989296,65,691.775167877593,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.90012200001274,94.90012200001274,65,684.9306263272377,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,92.75380000008226,92.75380000008226,65,700.7799141376671,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.82533600000897,93.82533600000897,65,692.7766291185334,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.75788800006558,101.75788800006558,65,638.7711191486021,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.11920600004942,95.11920600004942,65,683.3530549021428,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.85638999992352,98.85638999992352,65,657.519458277308,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.88855600000079,94.88855600000079,65,685.0141127661323,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.08191800005261,93.08191800005261,65,698.3096330262905,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,104.61956899996494,104.61956899996494,65,621.2986788353313,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.27898599990203,96.27898599990203,65,675.121360335745,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,92.78480499995112,92.78480499995112,65,700.5457412992811,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.76593000013145,93.76593000013145,65,693.2155421474397,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,118.83882099994025,118.83882099994025,65,546.9593139099948,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,113.50391799999215,113.50391799999215,65,572.6674562899625,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.26009300017813,101.26009300017813,65,641.9113203844842,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.38844600003904,94.38844600003904,65,688.6436079260498,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.25757599989993,99.25757599989993,65,654.8618515534324,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.81752599992888,94.81752599992888,65,685.5272726694932,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.51766899999348,93.51766899999348,65,695.0558188100747,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.74815100008982,94.74815100008982,65,686.0292186592472,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.84890999999152,99.84890999999152,65,650.9835710775964,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.9459549999765,98.9459549999765,65,656.9242775009392,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu/fp32/run_1766338073755.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.51774999992358,103.51774999992358,65,627.9116383426802,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.70788900002026,103.70788900002026,65,626.7604193542818,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.05849800001943,102.05849800001943,65,636.8896395083889,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.12302000004547,101.12302000004547,65,642.7814359180608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.74963000003845,103.74963000003845,65,626.5082583906652,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.23843399999078,103.23843399999078,65,629.6104801435268,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.17724500000713,102.17724500000713,65,636.1494675257242,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,128.75973600000634,128.75973600000634,65,504.81619502541383,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,137.0145959999718,137.0145959999718,65,474.40201188502124,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.74209599987717,109.74209599987717,65,592.2977815192518,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.80199499982245,102.80199499982245,65,632.2834493641126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.94221699993977,103.94221699993977,65,625.3474466494944,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.23913599995649,103.23913599995649,65,629.6061989517948,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,111.53259699995033,111.53259699995033,65,582.7892629455131,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.02216000011322,104.02216000011322,65,624.8668552924613,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.10517999996227,107.10517999996227,65,606.880078069267,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.62542399982522,102.62542399982522,65,633.3713174243325,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.87960099990323,103.87960099990323,65,625.7243902973843,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.58300500001405,108.58300500001405,65,598.6203826279406,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.22923699996045,102.22923699996045,65,635.8259330452124,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.43509999995604,103.43509999995604,65,628.4133722501126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.53927099990779,104.53927099990779,65,621.7759065878442,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.24767399995471,102.24767399995471,65,635.7112827821276,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.04475199991248,105.04475199991248,65,618.7838874621186,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.29796800008262,104.29796800008262,65,623.2144426816494,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.55250800009253,109.55250800009253,65,593.3227927556446,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,114.7381900000255,114.7381900000255,65,566.5071063085932,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,113.12280599997848,113.12280599997848,65,574.5967793621771,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.37952800000039,108.37952800000039,65,599.7442616653559,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.53735300006883,104.53735300006883,65,621.7873146257798,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.80396800005565,104.80396800005565,65,620.2055250423866,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,174.7558619999836,174.7558619999836,65,371.94746577374383,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,141.18291600004795,141.18291600004795,65,460.39564730323264,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,119.99208199995337,119.99208199995337,65,541.7024099975634,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.724491999993,102.724491999993,65,632.7604910424325,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.40799600007722,104.40799600007722,65,622.5576822674763,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,119.15497500001493,119.15497500001493,65,545.5080662808402,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,135.87257699998645,135.87257699998645,65,478.3893956762628,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,119.58152200008954,119.58152200008954,65,543.5622403263218,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.55027300010988,103.55027300010988,65,627.7144242770951,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.4951539999156,103.4951539999156,65,628.0487297023878,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.13886599996658,109.13886599996658,65,595.5715171167336,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.10865499997635,110.10865499997635,65,590.325983003007,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766338078045.json
