scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.44561899929249,95.44561899929249,64,670.5388960856801,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.74287000002369,98.74287000002369,64,648.1480637537136,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.58500399928016,96.58500399928016,64,662.6287451463685,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,104.68319099982182,104.68319099982182,64,611.3684478734407,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,104.9472179993245,104.9472179993245,64,609.8303625391189,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.13649599962082,97.13649599962082,64,658.8666735543953,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,106.4453359995241,106.4453359995241,64,601.2475736868935,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,102.29420299947378,102.29420299947378,64,625.6464014908961,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,106.83066800083907,106.83066800083907,64,599.0789086846984,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.39068099972792,98.39068099972792,64,650.4681068339895,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.49090100052126,90.49090100052126,64,707.2534287135824,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.1561809996565,90.1561809996565,64,709.8792261425076,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.4548779999459,90.4548779999459,64,707.5350872734391,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.9469069995248,100.9469069995248,64,633.9966414255889,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,139.61874100004934,139.61874100004934,64,458.39118403150036,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.83121099967684,95.83121099967684,64,667.8408770209094,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.0692500000514,95.0692500000514,64,673.1934879045054,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.19775500009564,94.19775500009564,64,679.421712332051,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.55584600002476,95.55584600002476,64,669.7654060849759,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.90365399940492,93.90365399940492,64,681.5496231957659,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.37320000031468,93.37320000031468,64,685.4215128086465,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.87599200029217,90.87599200029217,64,704.2564113060162,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.24061400043138,95.24061400043138,64,671.9822280829702,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.12699900056032,93.12699900056032,64,687.2335701445177,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.25818699987576,96.25818699987576,64,664.8785105425121,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.20299799998611,100.20299799998611,64,638.7034447812516,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.28589899936924,99.28589899936924,64,644.6031173108136,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,92.54332000000431,92.54332000000431,64,691.5680137690869,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.83770199990249,96.83770199990249,64,660.8996153178484,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.22235599968553,90.22235599968553,64,709.3585541062912,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.75640200000635,95.75640200000635,64,668.3626228980048,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.40384300008009,91.40384300008009,64,700.1893782512396,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,86.95436200014228,86.95436200014228,64,736.0182804848281,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,87.17085499938548,87.17085499938548,64,734.1903437846419,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,89.41558000060468,89.41558000060468,64,715.7589314923327,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,87.29789400058507,87.29789400058507,64,733.1219238756329,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,89.8550960000648,89.8550960000648,64,712.2578779500035,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.3066260004125,93.3066260004125,64,685.9105590177171,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.9341839999106,91.9341839999106,64,696.1501937088193,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,91.02024299954792,91.02024299954792,64,703.1402893564883,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,90.56593100012833,90.56593100012833,64,706.667499502758,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.57487500014395,99.57487500014395,64,642.7324161833744,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.24409000016021,100.24409000016021,64,638.4416278296078,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,89.714013000048,89.714013000048,64,713.3779647106608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,87.25235300062195,87.25235300062195,64,733.5045737911938,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.2084660006658,97.2084660006658,64,658.3788700004962,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.21227400000498,95.21227400000498,64,672.1822440665229,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.9681669999336,94.9681669999336,64,673.9100271361955,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.05429199948412,97.05429199948412,64,659.4247269388167,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.90301799996814,94.90301799996814,64,674.372652722398,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766341436340.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.19574099977035,95.19574099977035,64,672.2989844698451,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.04196699992463,100.04196699992463,64,639.7315238718589,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.0720110003167,99.0720110003167,64,645.9947603142467,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.48021399920981,98.48021399920981,64,649.8767356508133,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.77652200005105,95.77652200005105,64,668.2222183842288,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,123.56162500054779,123.56162500054779,64,517.9601676468424,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,113.52072399949975,113.52072399949975,64,563.7737123688713,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.50843400051235,105.50843400051235,64,606.5865786586238,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.33574900039821,98.33574900039821,64,650.8314692324236,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,136.36197699997865,136.36197699997865,64,469.3390445637938,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,96.56075799921382,96.56075799921382,64,662.7951284363476,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.6654160000835,100.6654160000835,64,635.7694881025169,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.21319899967784,99.21319899967784,64,645.0754601734777,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.90853300011804,102.90853300011804,64,621.9114988251421,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.13263900014135,98.13263900014135,64,652.1785274714543,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.2879109999194,99.2879109999194,64,644.5900548763882,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.73328399994352,100.73328399994352,64,635.3411450383757,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.66270700008317,100.66270700008317,64,635.7865977113761,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.83865600042918,99.83865600042918,64,641.0342703303706,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.58262999984436,105.58262999984436,64,606.1603125447277,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.83268200025486,105.83268200025486,64,604.7281311442705,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.16608799974347,98.16608799974347,64,651.9563049122141,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.54290200019022,98.54290200019022,64,649.4633170015275,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,97.47454399985145,97.47454399985145,64,656.5816814705748,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.39151200019114,101.39151200019114,64,631.2165460150092,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.02480299933814,99.02480299933814,64,646.3027247873218,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.9917210001513,99.9917210001513,64,640.0529899860726,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.89541099983035,98.89541099983035,64,647.1483292597853,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.17591200064635,99.17591200064635,64,645.3179880975827,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.34943399973417,102.34943399973417,64,625.3087828523431,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.29727000003186,101.29727000003186,64,631.8037988583491,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.99154200038174,102.99154200038174,64,621.4102513365882,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.3841699995246,105.3841699995246,64,607.3018367017429,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.1147450000135,106.1147450000135,64,603.1207067405369,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.05786299997999,104.05786299997999,64,615.0424211576621,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.01801900023565,95.01801900023565,64,673.5564545903791,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.72378400025627,95.72378400025627,64,668.590368302079,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.46683299960569,104.46683299960569,64,612.6346340014114,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.75106700009928,102.75106700009928,64,622.8645781356038,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.61065200029407,102.61065200029407,64,623.7169217072764,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.75396700014971,101.75396700014971,64,628.9681069624129,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.29912600000534,99.29912600000534,64,644.5172538577687,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.34007999931782,101.34007999931782,64,631.5369003106256,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.09503999976732,102.09503999976732,64,626.8668879521067,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341446437.json
