scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.113816999757546,3.113816999757546,1,321.14925189176626,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.264308000121673,2.264308000121673,1,441.63603182352614,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2551000001840293,2.2551000001840293,1,443.4393152935099,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1422290001282818,2.1422290001282818,1,466.803502305364,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4507269999958226,2.4507269999958226,1,408.042185033953,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0196810000925325,2.0196810000925325,1,495.12769588572877,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.590388000044186,2.590388000044186,1,386.0425542362543,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4332039997716493,2.4332039997716493,1,410.9807480564095,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1842880000804143,2.1842880000804143,1,457.8150866383852,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.561495999998442,2.561495999998442,1,390.3968618341033,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.6499319997128623,2.6499319997128623,1,377.36817401667537,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2222420002435683,2.2222420002435683,1,449.9959949863225,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0562029999382503,2.0562029999382503,1,486.33330465427343,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.608252000049106,3.608252000049106,1,277.14250556402123,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.324098999655689,3.324098999655689,1,300.83339879575794,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.787765999983094,2.787765999983094,1,358.71016434165006,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.208165999945777,2.208165999945777,1,452.86450385729864,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9229909999012307,1.9229909999012307,1,520.0232346648332,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9478819999676489,1.9478819999676489,1,513.378120449087,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0264230001885153,2.0264230001885153,1,493.4803838620917,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2960080000302696,2.2960080000302696,1,435.53855212473843,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1145079999769223,2.1145079999769223,1,472.923252128114,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.044126999862783,2.044126999862783,1,489.2063947431482,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.8978729999616917,1.8978729999616917,1,526.9056464896149,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.897516000099131,1.897516000099131,1,527.0047788518028,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9303210001453408,1.9303210001453408,1,518.048552507436,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.3399189999508963,2.3399189999508963,1,427.36522077088364,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.314282000043022,2.314282000043022,1,432.0994589170249,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1458869996422436,2.1458869996422436,1,466.0077628350035,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.082306000374956,2.082306000374956,1,480.2368142914309,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.157549999992625,2.157549999992625,1,463.48867929059264,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.216002000044682,3.216002000044682,1,310.9450802537145,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.8569369999095215,3.8569369999095215,1,259.2730967665426,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.1037059998197947,3.1037059998197947,1,322.1954656974795,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.474253999935172,2.474253999935172,1,404.16222426080793,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0742480000990327,2.0742480000990327,1,482.1024293875448,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.53435000013269,2.53435000013269,1,394.57849150576806,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.858316999663657,2.858316999663657,1,349.8562266248536,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.687737000087509,2.687737000087509,1,372.0602127244747,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.859748999981093,2.859748999981093,1,349.6810384430981,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.3372530001543055,3.3372530001543055,1,299.6476443211715,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.253134999795293,3.253134999795293,1,307.3957890044299,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.530618000037066,2.530618000037066,1,395.16039164557947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.170209999803774,2.170209999803774,1,460.7849010420273,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.282975000071019,2.282975000071019,1,438.02494550702124,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1420160001071054,2.1420160001071054,1,466.8499207989099,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.583917000265501,2.583917000265501,1,387.0093350124051,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4494069998581836,2.4494069998581836,1,408.26208141721577,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.298833999702765,2.298833999702765,1,435.00313642885834,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340410221.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.22424600001613726,0.22424600001613726,1,4459.388349972965,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.23935300032462692,0.23935300032462692,1,4177.929663065563,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3253009999752976,0.3253009999752976,1,3074.0760098368496,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2794589995573915,0.2794589995573915,1,3578.3424458822396,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.22719399976267596,0.22719399976267596,1,4401.524692749754,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2643870002430049,0.2643870002430049,1,3782.3342262701053,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2729020002334437,0.2729020002334437,1,3664.3190564546535,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17811999987316085,0.17811999987316085,1,5614.1926830906095,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2223049996246118,0.2223049996246118,1,4498.3243817665725,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2714199999900302,0.2714199999900302,1,3684.326873615548,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20552299974951893,0.20552299974951893,1,4865.635482251376,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17191899996760185,0.17191899996760185,1,5816.6927459352955,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18019199978880351,0.18019199978880351,1,5549.635950386608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1689020000412711,0.1689020000412711,1,5920.593005148848,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16208599981837324,0.16208599981837324,1,6169.564312282109,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1650760000302398,0.1650760000302398,1,6057.815792827623,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16753799991420237,0.16753799991420237,1,5968.795142069909,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17213999990417506,0.17213999990417506,1,5809.225052612226,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19121800005450496,0.19121800005450496,1,5229.633192037147,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2055750001090928,0.2055750001090928,1,4864.404715891176,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20223399997121305,0.20223399997121305,1,4944.76695383736,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1798480002435099,0.1798480002435099,1,5560.250870991193,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16916499998842482,0.16916499998842482,1,5911.388289944287,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16609200019956916,0.16609200019956916,1,6020.759571794199,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16505799976584967,0.16505799976584967,1,6058.476422945839,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21277500036376296,0.21277500036376296,1,4699.800250454174,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15592299996569636,0.15592299996569636,1,6413.422010992629,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19242600001234678,0.19242600001234678,1,5196.802926505962,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16497000024173758,0.16497000024173758,1,6061.708180485284,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15791799978615018,0.15791799978615018,1,6332.400368255568,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15536099999735598,0.15536099999735598,1,6436.621803522239,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15458400002898998,0.15458400002898998,1,6468.974795661029,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1544669999020698,0.1544669999020698,1,6473.874682838326,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1578890000928368,0.1578890000928368,1,6333.5634490813945,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.212874000226293,0.212874000226293,1,4697.614546337095,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2286069998262974,0.2286069998262974,1,4374.319249890995,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.188213999990694,0.188213999990694,1,5313.101044818365,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16278200018859934,0.16278200018859934,1,6143.185357357689,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16366700037906412,0.16366700037906412,1,6109.967175325085,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16297299998768722,0.16297299998768722,1,6135.985715888834,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15953399997670203,0.15953399997670203,1,6268.256297378851,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16026000002966612,0.16026000002966612,1,6239.860225975836,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.25201700009347405,0.25201700009347405,1,3967.9862851676526,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1789550001376483,0.1789550001376483,1,5587.996978183463,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.29141699997126125,0.29141699997126125,1,3431.508800442724,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180639/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340413112.json
